(0.06719717441516553, 'llam')
(0.0671668287903412, 'ofrec')
(0.0671609405031075, 'chicag')
(0.06715639307112747, 'residual')
(0.06714603165927979, 'insist')
(0.06713690196287854, 'educ')
(0.06710286522431835, 'gobern')
(0.06708433675357234, 'volum')
(0.06705938661789652, 'ritm')
(0.06705101562910284, 'compar')
(0.06698787519206831, 'organiz')
(0.06693762605409374, 'histor')
(0.06688144427051208, 'subemple')
(0.06685943598431833, 'quier')
(0.0668580396135484, 'emit')
(0.06680683835298366, 'par')
(0.0667776963507174, 'emision')
(0.06677570451966226, 'lad')
(0.06673576712301293, 'estimul')
(0.06670797997473146, 'nort')
(0.06665152170369268, 'municipi')
(0.06665109173703612, 'anunci')
(0.06660300660391011, 'multipl')
(0.06657159072918234, 'respond')
(0.0665599293974741, 'van')
(0.06641434287818863, 'gast')
(0.06636988524484944, 'rendimient')
(0.06631481809216279, 'elemental')
(0.06625995047637566, 'energ')
(0.06625744809396569, 'lanz')
(0.06625151821599022, 'futur')
(0.06619480499631021, 'individu')
(0.06619365203513002, 'mit')
(0.06613557139756326, 'ajust')
(0.06607622967329072, 'fech')
(0.06605080583171428, 'fuert')
(0.0660431982604047, 'limpi')
(0.06601339494196638, 'altern')
(0.06598682371221717, 'patrimoni')
(0.0659577651555457, 'vec')
(0.06593263839048728, 'principi')
(0.06591678351508645, 'analiz')
(0.06585308049325571, 'ocho')
(0.06582388664685863, 'procur')
(0.06568842032538678, 'terc')
(0.0656795847830885, 'depend')
(0.0655509436015217, 'rap')
(0.06551879823737707, 'jet')
(0.06546826801727727, 'perspect')
(0.06537268928758787, 'cuy')
(0.06534633889162487, 'corr')
(0.06530894873289093, 'variabl')
(0.0651463247172341, 'consej')
(0.06510672652486019, 'dud')
(0.06504464811530482, 'mor')
(0.06502150408995919, 'ochent')
(0.06474508868160936, 'electr')
(0.06455841151167621, 'proposit')
(0.06448231813697475, 'ocurr')
(0.06445774473272442, 'debil')
(0.06436994231388972, 'cabal')
(0.06432291640694979, 'peligr')
(0.0642993713426848, 'bmv')
(0.06429530966077941, 'consorci')
(0.06428582059207369, 'crack')
(0.06414975149048728, 'ocde')
(0.06408846036213275, 'vem')
(0.06406367238359399, 'rescat')
(0.06406292381991166, 'tamañ')
(0.0639160790844354, 'cetem')
(0.0639016264746919, 'ideolog')
(0.06389724007146401, 'observ')
(0.06388920218909512, 'municipal')
(0.06376464998921712, 'legal')
(0.06376313849155744, 'de')
(0.06365978976164449, 'subsidiari')
(0.0635898258507451, 'echoest')
(0.06355515992641349, 'propietari')
(0.06355464281115006, 'aceit')
(0.06352003266593292, 'confesional')
(0.0633022790079799, 'engañ')
(0.06329902981157333, 'just')
(0.06326468179057795, 'afect')
(0.06325761143451872, 'vincul')
(0.06323862910837641, 'inneg')
(0.06304985265960839, 'dol')
(0.06304876805762027, 'vis')
(0.06304160942731281, 'provoc')
(0.06302993169099633, 'puntualiz')
(0.06299717345488386, 'ecosistem')
(0.06283159082527111, 'inferior')
(0.06274952310072485, 'digital')
(0.06272587963673057, 'joven')
(0.06270421902929305, 'asoci')
(0.06269582976168313, 'abri')
(0.0625750929858273, 'hor')
(0.06254125787966455, 'cruz')
(0.06254058736607165, 'cobertur')
(0.06242131609182673, 'cientif')
(0.06239781288997171, 'septim')
(0.06238342366245769, 'conferent')
(0.0623586330288108, 'concret')
(0.06235529975954464, 'indiscrimin')
(0.06228593267236125, 'hom')
(0.06227390291552181, 'coordin')
(0.06218297368633709, 'camp')
(0.06215785154226631, 'remoz')
(0.06215090876404316, 'priist')
(0.06212455457704456, 'gustav')
(0.062096440622316416, 'penich')
(0.06196703355424647, 'calific')
(0.0619390682298079, 'policial')
(0.061930958629640064, 'comprend')
(0.061921375733793235, 'ubic')
(0.06190356445992671, 'tv')
(0.061865729139237526, 'encabez')
(0.06183941971040094, 'marc')
(0.061802742371147135, 'desaparec')
(0.06180027285681738, 'carter')
(0.061794545550036044, 'congres')
(0.061714938181312615, 'fij')
(0.06170213753080143, 'sombri')
(0.061700746061804056, 'vot')
(0.06169485775047993, 'vuelv')
(0.06160265785327175, 'militariz')
(0.06152404404181766, 'latinoamerican')
(0.061444288718152544, 'molest')
(0.06144261847155693, 'iasas')
(0.06140085241786077, 'prolong')
(0.061372549368698674, 'custodi')
(0.06136199444352488, 'subray')
(0.06136039714361709, 'distint')
(0.06134431290800149, 'cienci')
(0.06128013963654978, 'anunc')
(0.0612581795849625, 'funcion')
(0.06114690957726518, 'avanz')
(0.06101828448451988, 'provinci')
(0.060997803370930304, 'segu')
(0.06099384696244754, 'acced')
(0.06099123229405278, 'agrari')
(0.06091090575110888, 'hog')
(0.060847944082246676, 'sub')
(0.06080222324985056, 'sar')
(0.06077315883914441, 'diseñ')
(0.06071314344397728, 'altamir')
(0.06067631659013744, 'acontec')
(0.06065641558448254, 'ciudadan')
(0.06064346507955264, 'marth')
(0.06059905716426994, 'ejidal')
(0.06059134220548812, 'bbb')
(0.060584240715314625, 'formacion')
(0.060425705236579884, 'micr')
(0.06041634259718542, 'muestr')
(0.06040717589761503, 'diferent')
(0.060400495212562154, 'alent')
(0.060363757078908266, 'extraordinari')
(0.06033158558118539, 'contenedor')
(0.06029806680498302, 'vehicul')
(0.060261936399719246, 'clinic')
(0.06023659541984604, 'anal')
(0.0602115082602574, 'ceremoni')
(0.060210301165574576, 'pava')
(0.06020200497275568, 'noviembr')
(0.0601961102032737, 'integral')
(0.060166357331517706, 'consecuent')
(0.06016464409371797, 'dam')
(0.06005233096813933, 'proced')
(0.059999597994408474, 'ejecut')
(0.059995272143979775, 'disciplin')
(0.05999003474105404, 'ascend')
(0.05996905776941078, 'impuest')
(0.0599454404911899, 'propici')
(0.059934764886795604, 'policiac')
(0.0598181270349988, 'renegoc')
(0.05980208668823647, 'inconform')
(0.059781733767485745, 'expect')
(0.05975812989440884, 'agres')
(0.05975380864658523, 'fidel')
(0.05973796754978341, 'd')
(0.05967153520638919, 'barril')
(0.0595531100192522, 'apl')
(0.059520215619002434, 'admit')
(0.05948213948000306, 'cien')
(0.059460865345909227, 'desplom')
(0.05943605478683555, 'conexion')
(0.0594161413682188, 'cab')
(0.059414389474651004, 'insum')
(0.05931459937848141, 'balanc')
(0.05928930887962159, 'sald')
(0.05928037643757135, 'jorg')
(0.05927483813079491, 'precipit')
(0.059256793268673946, 'salvacion')
(0.059209028771718096, 'trasport')
(0.05920270292153494, 'dispon')
(0.05918266906027881, 'multilateral')
(0.05905801208208248, 'atiend')
(0.05904641550420418, 'valuacion')
(0.05904156443115612, 'tribun')
(0.059022323146033465, 'importantisim')
(0.05896274045806622, 'descens')
(0.0589021780237335, 'advers')
(0.05888291925809981, 'oblig')
(0.05886629415975265, 'quis')
(0.05872888860680775, 'editorial')
(0.05868849870024437, 'brav')
(0.05868694561654466, 'cotic')
(0.058658432220141214, 'dictam')
(0.05865229186571784, 'corrig')
(0.058601512917784176, 'fren')
(0.05859233089260802, 'cifr')
(0.05858873640602152, 'penetr')
(0.05856566402502518, 'salv')
(0.058529618061107, 'usuari')
(0.0585181320618212, 'urgent')
(0.05845593270012002, 'don')
(0.0584552600142956, 'quit')
(0.05843347049770933, 'antecendent')
(0.05830650353265807, 'empresari')
(0.058304381749312545, 'autoriz')
(0.05830038008258983, 'fabric')
(0.05817376243584165, 'jef')
(0.05814119731859384, 'radical')
(0.05811804868824958, 'atras')
(0.05810836036772003, 'desmantel')
(0.0581023196977928, 'biotecnolog')
(0.05809030568157393, 'coincid')
(0.058053061667323734, 'tremend')
(0.057866204745348336, 'unidad')
(0.0578167428036985, 'clas')
(0.05776443927476046, 'prosigu')
(0.057734713533782095, 'panist')
(0.057647560531171066, 'perez')
(0.05761334578120898, 'confin')
(0.05761276943141937, 'potabl')
(0.057611538299653584, 'aliment')
(0.05760020239478011, 'somex')
(0.05756336039366181, 'signific')
(0.05755462511964777, 'tras')
(0.057469791143998625, 'minut')
(0.05739644441861983, 'laps')
(0.05737132186843699, 'ife')
(0.057358870744732435, 'acumul')
(0.05734481995621913, 'entid')
(0.05732001009111792, 'ole')
(0.057316492042395625, 'garant')
(0.05718971810242595, 'negat')
(0.0571766676102843, 'facilit')
(0.0571093054176996, 'cajer')
(0.05701285524591053, 'innov')
(0.056996911107571734, 'atencion')
(0.05697245668102174, 'alcantarill')
(0.056972101447029036, 'diferenci')
(0.05692202887597174, 'espaci')
(0.05690333346802293, 'siend')
(0.056884235665278525, 'soberan')
(0.05684514276236672, 'monitore')
(0.056841897225817825, 'fuerz')
(0.05672658524422379, 'empiec')
(0.05668739106133277, 'alter')
(0.056649332292509166, 'comput')
(0.05664383223876076, 'certez')
(0.056640854705769274, 'manufactur')
(0.056543493667736415, 'amarill')
(0.05652731026796935, 'insinu')
(0.05649566397958952, 'goz')
(0.0564952459410917, 'reun')
(0.05649075896535063, 'inmediat')
(0.05647516607395873, 'hidrolog')
(0.05646671530458168, 'institut')
(0.05643378722271027, 'invit')
(0.05636363927202593, 'arrend')
(0.056363353663216535, 'atropell')
(0.05635029427044501, 'ambiental')
(0.05633232691458395, 'extrem')
(0.05629975054826342, 'entorn')
(0.0562827200034319, 'argument')
(0.056261034834715506, 'sac')
(0.05625882339593151, 'certific')
(0.05620901792209345, 'aptitud')
(0.056150031923327966, 'prest')
(0.056114464624327946, 'prueb')
(0.05608123715999122, 'tonel')
(0.05603764650622387, 'requer')
(0.05600469098594574, 'davil')
(0.05600126221336318, 'critic')
(0.05599026052471333, 'pleg')
(0.05594544646396989, 'definicion')
(0.055943887787769354, 'insuper')
(0.055926402898537106, 'pt')
(0.05590776816152185, 'delincuent')
(0.05589899282404118, 'suburbi')
(0.05587746031013472, 'recomend')
(0.055876701708587516, 'caid')
(0.0558643335871455, 'alamcen')
(0.055843994015571156, 'mantien')
(0.05577710189725387, 'deliber')
(0.05573697845348545, 'privilegi')
(0.05572652869944713, 'paz')
(0.055698849974400576, 'efectu')
(0.055682662141116765, 'salomon')
(0.0556692671467541, 'gerent')
(0.055651834174810726, 'desposit')
(0.05563388951531186, 'escuch')
(0.05551649598014921, 'bol')
(0.055509850482341874, 'probabl')
(0.05545615858770389, 'marg')
(0.05542141729235594, 'constituyent')
(0.05530735922872402, 'muert')
(0.055248189402545375, 'complacient')
(0.05518115158512909, 'capt')
(0.055177541600209816, 'pacient')
(0.05511250675485662, 'velazquez')
(0.05510863185760349, 'restauranter')
(0.05507470852446797, 'edit')
(0.05506073131612945, 'regul')
(0.055055444960431736, 'priorid')
(0.05500078320984884, 'popular')
(0.05499117580338782, 'alta')
(0.05496128775917402, 'document')
(0.05495862186313273, 'motiv')
(0.054955111014351445, 'supon')
(0.05488414479549842, 'civil')
(0.05487930437311048, 'rull')
(0.054875597275687464, 'revel')
(0.05487123994428332, 'recet')
(0.05485473232963118, 'adopcion')
(0.054848738607576455, 'aten')
(0.05483328215122112, 'wwwexcelsiorcommxexehtml')
(0.05481205553858592, 'abrir')
(0.05480816933553735, 'despoj')
(0.054753567187834716, 'reflexion')
(0.054731262454236825, 'iudentific')
(0.054697967554259055, 'descubr')
(0.054692066884675296, 'eu')
(0.054665325941193464, 'proveedor')
(0.05462359591295497, 'corder')
(0.05455598009093044, 'agricol')
(0.05454342088310171, 'minuci')
(0.054481785291983685, 'separ')
(0.054476666436560926, 'zedill')
(0.054473178213409294, 'adelant')
(0.05446168671571282, 'cuestion')
(0.05445344780762834, 'ex')
(0.054444649709349986, 'interior')
(0.054441070394339, 'legisl')
(0.05443331247896179, 'jorn')
(0.054405278813158625, 'deficit')
(0.05433984419777131, 'intens')
(0.05428586121524309, 'abrupt')
(0.0542347384673625, 'salarial')
(0.054212201431706165, 'mod')
(0.054182462814568844, 'acompañ')
(0.054142010520463656, 'manufacturer')
(0.05413312693828608, 'organ')
(0.0540833420660068, 'autop')
(0.054064651687495774, 'har')
(0.05404013368451767, 'perjuici')
(0.05400652640261705, 'sever')
(0.05398181193560935, 'ilicit')
(0.053957910796252825, 'inscrit')
(0.053930619252237987, 'reclam')
(0.05384963855439157, 'pugn')
(0.053844453584836624, 'unas')
(0.05382781270492119, 'foment')
(0.05376586887153491, 'gortari')
(0.053765092958152176, 'percib')
(0.05374864317495167, 'internacionaliz')
(0.05371340742876751, 'empresarial')
(0.053663926658632115, 'espectacul')
(0.05361315423565058, 'productor')
(0.0535939239164204, 'plane')
(0.05358653525064919, 'metod')
(0.0535785642943829, 'equilibri')
(0.05356663050954764, 'predicament')
(0.05356141798201789, 'b')
(0.05353874485549, 'sobresal')
(0.05353634423415207, 'aspe')
(0.05348542119449859, 'recient')
(0.05344951493595782, 'quiz')
(0.0534462394940599, 'llen')
(0.05337776877896186, 'kimberlyclark')
(0.05336167832540157, 'facil')
(0.05335949435482195, 'pasiv')
(0.05334646691083206, 'sur')
(0.053281712752444824, 'apuest')
(0.05327848176927861, 'chequ')
(0.05325469827473452, 'famili')
(0.05320484473770814, 'sonr')
(0.05320102608348719, 'torn')
(0.05319305628551324, 'repart')
(0.053166379886773724, 'sostuv')
(0.05307595270571552, 'crucial')
(0.0530328027059645, 'dig')
(0.05302548239789262, 'conviert')
(0.05298256958666497, 'sujet')
(0.05288707293619921, 'entrar')
(0.05285913866968852, 'cart')
(0.05285046103891728, 'origin')
(0.052824423210541926, 'envi')
(0.052811017640538575, 'inmigr')
(0.052798369741744844, 'defend')
(0.052745364705481135, 'exager')
(0.05268506767818037, 'supus')
(0.05266081140636163, 'feder')
(0.052644362894496054, 'williams')
(0.05261117402624598, 'chap')
(0.05259195257748768, 'semej')
(0.052588741502177516, 'determin')
(0.05258747397831154, 'desempeñ')
(0.05250581536703365, 'correspond')
(0.052453934881165176, 'bm')
(0.05240085926562695, 'proveedur')
(0.052381879476762136, 'ascens')
(0.05236343135638375, 'asciend')
(0.05236221436435957, 'dominical')
(0.05236141681570537, 'to')
(0.05228469349189182, 'somet')
(0.05224567382513084, 'remanent')
(0.05223449105844379, 'irrevers')
(0.052209716281867956, 'canalic')
(0.05219994692707333, 'reprivatiz')
(0.05218183853368769, 'wwwexcelsiorcommxedihtml')
(0.05214115596582762, 'arancel')
(0.0520193634307453, 'vocer')
(0.05198327274898023, 'terminal')
(0.05190989951984324, 'etap')
(0.05190109959586381, 'pasion')
(0.051836022971085034, 'hidrocarbur')
(0.0518284918889317, 'consegu')
(0.05181899378441588, 'transcurr')
(0.05175438418272589, 'sedesol')
(0.051736901857401145, 'tii')
(0.05172627928249225, 'manuel')
(0.05171264507761297, 'semanal')
(0.05168861995444183, 'sane')
(0.05168458838836258, 'apunt')
(0.05159515249481052, 'regim')
(0.051568804943386205, 'facult')
(0.05153502186236771, 'contr')
(0.051532128753766886, 'almacenaj')
(0.05145460276098092, 'dan')
(0.05143459614266322, 'aceler')
(0.05140258463487758, 'carreter')
(0.0513993477680538, 'convenient')
(0.05135553602800708, 'automotriz')
(0.051352162019543485, 'convien')
(0.05135211949535509, 'cuenci')
(0.05131053659096352, 'esta')
(0.05124408284332218, 'sesion')
(0.05123341315970612, 'central')
(0.051224684755233445, 'jenkins')
(0.0511848793944826, 'error')
(0.05109410555842164, 'motor')
(0.05099325899976602, 'lid')
(0.05097468958272172, 'juzg')
(0.0509026164518519, 'proteccion')
(0.05090087636965248, 'territori')
(0.05089171628079543, 'retroces')
(0.05088147445505128, 'j')
(0.0508683882168386, 'insuls')
(0.05084157853186779, 'dialog')
(0.05081178375591243, 'cuart')
(0.050732767675770896, 'provendr')
(0.05073061446625553, 'esteril')
(0.05072820518596122, 'ausenci')
(0.05070678025242789, 'adeud')
(0.050699092848088344, 'schulenburg')
(0.050602836476190564, 'experiment')
(0.050590038764999026, 'gam')
(0.050556893429173674, 'difusion')
(0.050487509462993775, 'deslind')
(0.05048629614410385, 'embarqu')
(0.05048375035046954, 'sosten')
(0.05043116020946876, 'molin')
(0.050420156541011105, 'viabil')
(0.050418744036893996, 'equilibr')
(0.05041608452496155, 'milagr')
(0.05037349453845188, 'palaci')
(0.050371771410876495, 'hipotesis')
(0.05035462654654636, 'involucr')
(0.050312852583615925, 'exasper')
(0.050292433422782855, 'cuerp')
(0.050289694473752915, 'mas')
(0.05028130407290096, 'pagares')
(0.05026455474413659, 'victim')
(0.05023434273185594, 'alcist')
(0.05022541174214307, 'rar')
(0.05021388294776055, 'logic')
(0.05016260726367904, 'libert')
(0.05015014484971213, 'santand')
(0.05013254908025297, 'pib')
(0.050093747735264975, 'boc')
(0.050044909117592545, 'cualqu')
(0.050034029833193196, 'mandamient')
(0.05001084275751425, 'ferrocarril')
(0.04999889881079181, 'roci')
(0.04994702751591341, 'confirm')
(0.04990966707917888, 'h')
(0.049902526849641485, 'mov')
(0.049902350341736054, 'plen')
(0.04985650791474482, 'utoric')
(0.04982145169712523, 'optim')
(0.04977161382110544, 'angel')
(0.04975724034664288, 'ejid')
(0.04974688932041958, 'telmex')
(0.049689214781204576, 'vialid')
(0.049680039291484734, 'prosper')
(0.049666937323210765, 'camb')
(0.04966223695912663, 'ibarr')
(0.04964329261839217, 'desp')
(0.04959242199538826, 'apalanc')
(0.049581558842931375, 'altos')
(0.049579730309173085, 'cuid')
(0.049547423382796996, 'des')
(0.04954602413398614, 'dirigent')
(0.04951040829306803, 'lin')
(0.049490629672523746, 'prev')
(0.04948761081753069, 'pid')
(0.049478602252360886, 'emplaz')
(0.04945650294789092, 'anarqu')
(0.04944793409098266, 'inalter')
(0.049443929784825355, 'rebeld')
(0.04940926828654592, 'conserv')
(0.04940421740963557, 'masiv')
(0.04938997294141373, 'particul')
(0.04933617972282847, 'disponibil')
(0.049324740562247595, 'rectif')
(0.04931368422327375, 'medic')
(0.04927743690950591, 'claudi')
(0.04927159176868928, 'une')
(0.049257529282767124, 'expedicion')
(0.049199270408540496, 'rentabl')
(0.04915872135652158, 'liqu')
(0.049147102170735125, 'disminu')
(0.04908789717583845, 'eugeni')
(0.049055243938316284, 'eufem')
(0.049025157709118763, 'fractur')
(0.04901189168267458, 'diaz')
(0.04900323583021113, 'californi')
(0.04898503941954605, 'subsistent')
(0.04897751429901569, 'simplement')
(0.04895809843379172, 'intervencion')
(0.04894133680871518, 'competent')
(0.0488987325210756, 'viej')
(0.04889523240220064, 'referent')
(0.048853010801824547, 'softwar')
(0.048795199793908534, 'fals')
(0.04878007303198958, 'unir')
(0.04877785130907056, 'especif')
(0.048722769865030054, 'distribuidor')
(0.048717340614093795, 'crezc')
(0.04871430061191664, 'nombr')
(0.048701211017691134, 'sig')
(0.04858117367568485, 'pertinent')
(0.04855401104300465, 'ojos')
(0.04853136565650265, 'garci')
(0.048524834213088654, 'bast')
(0.048518153037086516, 'correspondient')
(0.04850386491959126, 'desemple')
(0.04849252149529381, 'doctor')
(0.0484841446672723, 'respons')
(0.048451863663296506, 'band')
(0.04838942127719381, 'paraestatal')
(0.04830524770588691, 'prohibicion')
(0.04828837789591107, 'crud')
(0.048269294122882146, 'gerenci')
(0.048229700659134365, 'actu')
(0.04812318665132348, 'incorpor')
(0.048114089148425465, 'risp')
(0.04810578602628191, 'gerard')
(0.04808317782441926, 'bb')
(0.04807918426438272, 'embarc')
(0.04806224634179594, 'asom')
(0.04805241519994114, 'pedr')
(0.048052133969723465, 'tesobon')
(0.048040329012219274, 'ernest')
(0.048037755712634994, 'elimin')
(0.04803477346556712, 'fuent')
(0.048013397031108705, 'rebolled')
(0.04793301568678521, 'intermedi')
(0.04788917831427466, 'avanc')
(0.047888199269010015, 'cientificotecn')
(0.0478308484134751, 'valdes')
(0.04779558043814492, 'salari')
(0.047781329827194276, 'codig')
(0.04767847768636868, 'señor')
(0.0476472792365129, 'pres')
(0.04764133090958489, 'desestabiliz')
(0.04762441262220473, 'arrib')
(0.04760707846243882, 'abund')
(0.04759646741694966, 'postur')
(0.04753880208476401, 'ajustabon')
(0.04749290882461531, 'vision')
(0.04749081858340739, 'brinc')
(0.04748854595122939, 'afirm')
(0.047478500912506404, 'caract')
(0.04745352941061326, 'obisp')
(0.047452134939712245, 'mecan')
(0.047447622133470195, 'absolut')
(0.04743087312956809, 'tercer')
(0.04734243104595106, 'apreci')
(0.047330357000124945, 'padron')
(0.04731748072112344, 'cancel')
(0.04731680895126032, 'consist')
(0.04727228676691517, 'posibilit')
(0.04722330152991117, 'estatiz')
(0.04719662057237758, 'sen')
(0.04714861267293282, 'agend')
(0.047120921757957006, 'adquir')
(0.047117352428975696, 'expus')
(0.04709658568260428, 'abstraccion')
(0.04708967387671325, 'toler')
(0.04708309967552249, 'compet')
(0.04706874368630697, 'problabl')
(0.047062009386991836, 'm')
(0.04705634632549565, 'descalabr')
(0.046988267536163184, 'electoral')
(0.04696712390387499, 'telecomun')
(0.04695046391584203, 'europ')
(0.04691673269798453, 'mer')
(0.04689408377629603, 'macroeconom')
(0.04689284974285143, 'armad')
(0.04684043392340477, 'ezln')
(0.04684008440617451, 'merec')
(0.04682418575103829, 'sufragi')
(0.046814206920848776, 'brothers')
(0.04679023707261039, 'profund')
(0.04674759894739787, 'barrer')
(0.04671045130849773, 'diligent')
(0.04669481727000645, 'posterior')
(0.04669029080987441, 'innecesari')
(0.0466657910177177, 'produc')
(0.04665993677034102, 'modif')
(0.046656791149269475, 'superior')
(0.046623477260187354, 'hug')
(0.046567286841637585, 'circul')
(0.04656531966471739, 'votacion')
(0.046546159543669134, 'diput')
(0.046533476624354524, 'col')
(0.046528998568855486, 'issste')
(0.04651208321910702, 'denunc')
(0.046510542942790487, 'encuentr')
(0.0464883929692123, 'marcad')
(0.04646687323317881, 'occident')
(0.046460778040345534, 'expert')
(0.04645852444869269, 'relev')
(0.046404623077988275, 'espant')
(0.04640275619214038, 'xxi')
(0.04635195888695968, 'imped')
(0.046336327937393194, 'solicit')
(0.04633443732741258, 'propus')
(0.046307056780814024, 'crac')
(0.046281736393648354, 'desalm')
(0.04626966067297386, 'mir')
(0.04626273668066717, 'abast')
(0.046261868646812226, 'entrand')
(0.04625975393184772, 'arzobisp')
(0.0462335965764613, 'vigenci')
(0.046202179045493244, 'patrimonioseacional')
(0.046169324029425966, 'ventil')
(0.046168141418009026, 'oscar')
(0.04615487839119577, 'bond')
(0.04614321333507026, 'amarr')
(0.04610902903192438, 'frecuent')
(0.04601691947711183, 'joll')
(0.045952491655659226, 'apel')
(0.0459090947243918, 'agenci')
(0.045867019795188466, 'util')
(0.0458653367161261, 'ilusion')
(0.04584630362295083, 'extrajeron')
(0.04582630781868677, 'partid')
(0.045807880508365706, 'ilegal')
(0.045791821801420406, 'sensacional')
(0.045770270144142054, 'albert')
(0.045750366263784155, 'usar')
(0.04573124230872721, 'indigen')
(0.04572665370969311, 'ahi')
(0.04569698088574684, 'pact')
(0.04567408107891287, 'dependient')
(0.0456540802684865, 'remat')
(0.045608731198903046, 'adicion')
(0.04558023223678187, 'perversion')
(0.0455160254995767, 'promov')
(0.045508521497528, 'moned')
(0.04549153353152402, 'prudenci')
(0.04546961105908745, 'restant')
(0.045458075635176634, 'arriesg')
(0.04545545206876389, 'fronter')
(0.04543351514764489, 'texan')
(0.045429348442495764, 'agricultur')
(0.045417297842916114, 'cay')
(0.04539227078826407, 'comunicacion')
(0.045373469565728526, 'alcanz')
(0.04535835344833324, 'monetari')
(0.045297316587461, 'extincion')
(0.04527123401826684, 'jalisc')
(0.045212833917745374, 'tony')
(0.045127341605486926, 'navarret')
(0.04509266159890499, 'bolich')
(0.045086104328946976, 'tuxp')
(0.04504600698566575, 'caduc')
(0.04503948473522832, 'pasill')
(0.045038081693907106, 'espiritual')
(0.0450152828771548, 'consejer')
(0.0450138802294991, 'cam')
(0.045004444131004524, 'socioeconom')
(0.04498129165831723, 'escrib')
(0.04489307912221883, 'sel')
(0.04488036540540761, 'raul')
(0.04484521467043319, 'conduc')
(0.044827398920539066, 'norm')
(0.04481859447634539, 'portuari')
(0.0448177701379571, 'carec')
(0.04479933025389523, 'farmaceut')
(0.04472862764721694, 'repercusion')
(0.04468218188451068, 'banacci')
(0.04467857773907233, 'acostumbr')
(0.04465430777014552, 'dolor')
(0.044638418910270705, 'dieron')
(0.04460091201615274, 'burl')
(0.04458188692833483, 'similar')
(0.044573337658148526, 'yanquis')
(0.04455822244628814, 'dependent')
(0.04452456139993381, 'anticip')
(0.044514032457712724, 'ipc')
(0.04450887277826435, 'grad')
(0.0445048134034638, 'ido')
(0.04450465447759293, 'darn')
(0.04446602222223406, 'cuajimalpensis')
(0.04441107081731585, 'violenci')
(0.04430464301312803, 'familiar')
(0.044248931621569385, 'sindicat')
(0.04422509494162579, 'unitari')
(0.04421275841177804, 'transcripcion')
(0.04421214499088061, 'hector')
(0.044202063924538064, 'lesiv')
(0.04418620236725583, 'probatori')
(0.04413757438774636, 'equip')
(0.04413483709989312, 'magnitud')
(0.044130885249393605, 'fung')
(0.044122784050255506, 'carrer')
(0.04410388590010287, 'impact')
(0.044094089140663074, 'depresion')
(0.044041569133567514, 'proburs')
(0.04400707393196179, 'añej')
(0.04396077532092139, 'warm')
(0.043948853417198765, 'line')
(0.04392044592491459, 'lopez')
(0.0439146334739867, 'preponder')
(0.04383822707092005, 'flamant')
(0.04379274063901829, 'regl')
(0.043788892626060685, 'resuelv')
(0.043751554186524745, 'subsuel')
(0.04374040112415109, 'crecient')
(0.043714602404388916, 'riv')
(0.043677584563132775, 'fmi')
(0.04367509807355967, 'escenari')
(0.0435957143867137, 'liberal')
(0.04354055107471763, 'caps')
(0.0435201407999268, 'vigil')
(0.04350843670123243, 'conden')
(0.04350073796223306, 'kuztnetsov')
(0.043421211522238594, 'zon')
(0.043412674560803895, 'alegoamu')
(0.04339993344395063, 'estrepit')
(0.04338770241428624, 'pies')
(0.043373198889579294, 'posit')
(0.04336368317219978, 'guerr')
(0.04335408451241106, 'entrant')
(0.04327593105713992, 'robled')
(0.043253462267457514, 'direccion')
(0.04323234572436139, 'automovil')
(0.04320936080797268, 'ccion')
(0.043176811058561776, 'declin')
(0.0431645494967178, 'vacun')
(0.04312910132340733, 'fisc')
(0.04312676795685834, 'apetit')
(0.04312003607342209, 'jaim')
(0.04306623297251252, 'min')
(0.04305916842457605, 'barbari')
(0.0430399735995809, 'insert')
(0.04300752935292204, 'totaliz')
(0.042986485807525635, 'ventan')
(0.04297452575258685, 'estadist')
(0.04294936276071027, 'comit')
(0.04294376236215115, 'unta')
(0.04294362128893171, 'debaj')
(0.042913511261847365, 'otras')
(0.042823208028724205, 'minor')
(0.04280572952786769, 'toc')
(0.04280541666123209, 'conduccion')
(0.04278719558147181, 'preserv')
(0.04278003576816868, 'enmarc')
(0.04277359530206994, 'forane')
(0.04274610247903958, 'rob')
(0.04274173560520826, 'porcentaj')
(0.042720122438057694, 'antigu')
(0.04258775938119204, 'concesion')
(0.042566445486575864, 'mass')
(0.04253323204407413, 'emprend')
(0.042530463635752976, 'irse')
(0.04253028541784375, 'mant')
(0.04251342691192313, 'jurist')
(0.04250859368680919, 'finanz')
(0.04250744131093833, 'sobreviv')
(0.04248347002625672, 'superavit')
(0.0424789210628576, 'intrvencion')
(0.042469369371613275, 'globalizacion')
(0.042461386013886895, 'presion')
(0.04242573999012141, 'patrocini')
(0.04239502768482296, 'sacerdot')
(0.04239211751897333, 'panel')
(0.04239004061004807, 'sobr')
(0.04238370543410715, 'descar')
(0.04237482065222365, 'virtud')
(0.04237025965337504, 'desconoc')
(0.04235918558392336, 'ari')
(0.042331826935455244, 'orteg')
(0.04231360721807366, 'telefon')
(0.042310833221995525, 'cabl')
(0.04226501895700421, 'mostr')
(0.04220545912567713, 'ventaj')
(0.042203372468829915, 'maiz')
(0.0421987491038524, 'triunf')
(0.04213324744858376, 'abarc')
(0.042122647297592915, 'enseñ')
(0.04210463593930992, 'insatisfech')
(0.0420952944151905, 'simpl')
(0.0420270670184641, 'exponencial')
